22431,-0.9
22432,-0.75
22433,0.25
22434,-0.25
22435,0
22436,0.5
22437,-0.7
22438,1.75
22439,-0.75
22440,-1.75
22441,-0.7
22442,0
22443,-0.25
22444,-0.8
22445,0.4
22446,1
22447,0
22448,0
22449,0.5
22450,-0.25
22451,-1
22452,-0.5
22453,0.25
22454,-1.45
22455,0
22456,1.5
22457,0
22458,-0.25
22459,-1.75
22460,-0.7
22461,-0.05
22462,-0.25
22463,0
22464,0.35
22465,0.25
22466,0.4
22467,0.8
22468,-0.75
22469,-0.5
22470,-0.25
22471,0
22472,0.5
22473,1.05
22474,0
22475,-0.75
22476,0.1
22477,0
22478,-0.6
22479,0.5
22480,0
22481,-1.5
22482,0.65
22483,0.5
22484,-1.5
22485,-0.7
22486,2.15
22487,-0.15
22488,2.1
22489,-0.75
22490,-1
22491,0
22492,0
22493,-0.5
22494,-0.25
22495,-0.65
22496,0.1
22497,0.5
22498,-0.65
22499,1.05
22500,-1
22501,2.4
22502,-0.5
22503,-1
22504,1.2
22505,-0.25
22506,0
22507,-1
22508,-0.25
22509,-1.25
22510,-0.5
22511,-0.7
22512,0.1
22513,0
22514,-0.5
22515,-0.25
22516,-0.65
22517,0
22518,0.55
22519,-0.5
22520,-0.4
22521,0.55
22522,-0.5
22523,-0.5
22524,-0.5
22525,0.75
22526,0
22527,0
22528,0.6
22529,-0.9
22530,1.25
22531,-0.65
22532,-0.15
22533,0.5
22534,-0.5
22535,1.2
22536,0
22537,-0.5
22538,-0.7
22539,0
22540,-2.55
22541,-0.75
22542,-0.5
22543,-0.25
22544,-0.65
22545,0.1
22546,0.35
22547,-0.75
22548,0.5
22549,0
22550,-1
22551,0.4
22552,-0.7
22553,0
22554,0
22555,0.6
22556,0
22557,0
22558,0.4
22559,-0.4
22560,-0.75
22561,-1.15
22562,0.8
22563,-0.25
22564,-1.75
22565,0
22566,-2.25
22567,0.75
22568,0.5
22569,-0.75
22570,0.5
22571,0
22572,-0.5
22573,1.55
22574,0
22575,0
22576,-0.75
22577,-0.8
22578,0
22579,-1
22580,0
22581,-0.5
22582,0.25
22583,-1
22584,-1.25
22585,0
22586,1.1
22587,-0.35
22588,0
22589,0
22590,-0.5
22591,0
22592,0
22593,1.6
22594,-0.7
22595,1
22596,0
22597,-0.75
22598,0.4
22599,0
22600,-0.7
22601,-0.85
22602,0.1
22603,0
22604,0
22605,0.5
22606,0
22607,-0.5
22608,0.25
22609,0.25
22610,-1.5
22611,0.1
22612,1.6
22613,-0.75
22614,-0.5
22615,-0.7
22616,0.5
22617,-0.35
22618,0.1
22619,1.25
22620,-1
22621,-0.75
22622,-0.7
22623,-0.25
22624,0.75
22625,-1.75
22626,1.4
22627,0.6
22628,-0.5
22629,-1.05
22630,-0.5
22631,0.5
22632,-0.5
22633,0
22634,-0.75
22635,0
22636,-2.1
22637,-1.75
22638,-0.75
22639,-0.65
22640,0
22641,0
22642,0
22643,0
22644,-1.5
22645,-0.5
22646,0.5
22647,0.25
22648,0
22649,0
22650,0.85
22651,-1.5
22652,0.25
22653,-0.5
22654,-0.4
22655,-2.25
22656,0
22657,-0.25
22658,0
22659,1.5
22660,0
22661,1.2
22662,0
22663,0
22664,0
22665,1.05
22666,0
22667,0.5
22668,-0.5
22669,-0.4
22670,-0.75
22671,-0.9
22672,0.5
22673,0
22674,-0.6
22675,0
22676,-0.5
22677,0.25
22678,1.1
22679,0
22680,0.75
22681,0
22682,0
22683,0.6
22684,0
22685,-1
22686,0.5
22687,-1.5
22688,-1
22689,0
22690,-0.7
22691,0.75
22692,1.55
22693,-0.75
22694,-0.75
22695,0
22696,0
22697,0.6
22698,-0.7
22699,0
22700,-2
22701,0
22702,-0.7
22703,-0.25
22704,-0.5
22705,-0.5
22706,-1.25
22707,-0.25
22708,-0.7
22709,-1.1
22710,0.5
22711,-0.35
22712,0.9
22713,-0.75
22714,-0.4
22715,0.8
22716,0
22717,-0.35
22718,1.35
22719,-0.85
22720,0
22721,0.5
22722,-0.25
22723,1.05
22724,-0.75
22725,-0.25
22726,0.1
22727,0.65
22728,0
22729,-1.5
22730,-0.4
22731,-1.5
22732,-0.25
22733,0
22734,-1.5
22735,0
22736,-0.7
22737,-0.25
22738,-0.25
22739,-1.1
22740,0.6
22741,0
22742,-0.75
22743,-1
22744,0
22745,0
22746,0.5
22747,-1.85
22748,0.5
22749,0
22750,-0.25
22751,1
22752,-0.5
22753,0.4
22754,0
22755,-0.25
22756,0
22757,-0.7
22758,1.4
22759,-1.1
22760,0
22761,0
22762,1.4
22763,-0.75
22764,1.4
22765,-0.2
22766,0.1
22767,0.5
22768,0.8
22769,0.1
22770,1.55
22771,-0.7
22772,0
22773,-0.2
22774,-0.5
22775,-0.75
22776,0.35
22777,-0.75
22778,0
22779,-0.5
22780,0.5
22781,-0.4
22782,0
22783,-1
22784,0.8
22785,-0.2
22786,0
22787,-0.5
22788,-1.75
22789,1.05
22790,-2.25
22791,-0.4
22792,0
22793,-1.5
22794,-1.6
22795,1.5
22796,0
22797,0
22798,0.25
22799,-1.6
22800,0
22801,0.4
22802,-0.4
22803,1.5
22804,-1
22805,0
22806,-0.5
22807,-0.9
22808,-1.6
22809,0.5
22810,0.4
22811,0
22812,-1
22813,-0.25
22814,-0.7
22815,0
22816,0
22817,0.5
22818,0.05
22819,0
22820,-0.25
22821,0.45
22822,-1.25
22823,-1
22824,-0.75
22825,-0.5
22826,-2
22827,0
22828,0
22829,-0.7
22830,-0.7
22831,-0.6
22832,0.1
22833,0
22834,0
22835,0
22836,-0.7
22837,-0.75
22838,0
22839,-1.25
22840,-0.65
22841,1.3
22842,0
22843,0
22844,0.4
22845,0.5
22846,-1.65
22847,0
22848,0
22849,0.5
22850,-1
22851,1
22852,0.85
22853,1.55
22854,-0.25
22855,0
22856,0
22857,0.6
22858,-0.4
22859,-0.5
22860,-0.75
22861,-0.7
22862,-2.25
22863,-0.5
22864,-0.5
22865,-0.5
22866,0.1
22867,-0.5
22868,-1
22869,0
22870,-1.65
22871,-0.75
22872,-0.5
22873,1.75
22874,-0.5
22875,0.5
22876,0
22877,0.35
22878,0.75
22879,-1.25
22880,-2.75
22881,-0.25
22882,-0.5
22883,-0.5
22884,0.5
22885,-1.25
22886,-0.25
22887,1
22888,-0.5
22889,-1.25
22890,-0.25
22891,0.6
22892,-1.25
22893,-0.4
22894,1.35
22895,-0.15
22896,-1
22897,0
22898,0
22899,0
22900,-0.7
22901,0.5
22902,0
22903,0.1
22904,-0.75
22905,-0.5
22906,-0.4
22907,-0.25
22908,0
22909,0
22910,-0.45
22911,0.05
22912,-1.25
22913,0
22914,-1.75
22915,-2.55
22916,-0.25
22917,0.5
22918,1
22919,0.1
22920,-3.25
22921,0
22922,-0.5
22923,-0.5
22924,-2.25
22925,-1
22926,-0.5
22927,0
22928,-0.6
22929,-0.7
22930,-0.7
22931,1.75
22932,-0.7
22933,-0.5
22934,0.5
22935,0
22936,0
22937,0
22938,0.25
22939,0.5
22940,0
22941,0.8
22942,-1
22943,1.3
22944,-0.7
22945,-0.5
22946,-0.15
22947,-1
22948,-1.45
22949,0.4
22950,-0.15
22951,-0.75
22952,-0.25
22953,-0.25
22954,0.8
22955,-0.15
22956,-0.7
22957,1.75
22958,-0.5
22959,-0.5
22960,-0.5
22961,0
22962,-0.7
22963,0.4
22964,-0.9
22965,0
22966,-0.25
22967,0.4
22968,-1
22969,1.75
22970,0
22971,0.75
22972,1.55
22973,0
22974,0
22975,-1.35
22976,-1.1
22977,0
22978,-0.5
22979,0.05
22980,-0.75
22981,0
22982,0.1
22983,-1
22984,0.4
22985,0.1
22986,-0.7
22987,0.1
22988,0
22989,0
22990,-0.25
22991,1.4
22992,-0.5
22993,-0.7
22994,0
22995,0
22996,0.75
22997,-0.7
22998,0.55
22999,0
23000,-1
23001,-0.25
23002,-0.5
23003,-0.5
23004,-0.6
23005,-0.7
23006,0.15
23007,-0.25
23008,0
23009,0.5
23010,-0.25
23011,-0.7
23012,-0.25
23013,0.75
23014,0.25
23015,0.5
23016,0.25
23017,0
23018,-0.5
23019,0.25
23020,0
23021,-0.25
23022,0.5
23023,-1
23024,-1.25
23025,-0.7
23026,-0.5
23027,0
23028,-1.75
23029,0.75
23030,-0.7
23031,0
23032,-0.5
23033,-0.25
23034,0
23035,0
23036,1.4
23037,-0.75
23038,0
23039,-1.55
23040,0.8
23041,-0.5
23042,-0.5
23043,0.1
23044,-0.75
23045,-0.5
23046,-0.25
23047,0.65
23048,-0.5
23049,0
23050,0
23051,-0.7
23052,0
23053,-0.75
23054,0.25
23055,-0.35
23056,0
23057,0.5
23058,-1.75
23059,0
23060,-0.7
23061,-0.5
23062,0
23063,0
23064,-0.5
23065,0.1
23066,-0.35
23067,-0.7
23068,0.9
23069,-0.5
23070,0
23071,-0.6
23072,-0.25
23073,0.1
23074,-0.15
23075,0.5
23076,-0.5
23077,0
23078,0.6
23079,-0.7
23080,-0.5
23081,-1.25
23082,-0.75
23083,1.15
23084,0
23085,1.55
23086,-0.75
23087,0.1
23088,0.5
23089,-0.75
23090,0.8
23091,0.5
23092,0
23093,0
23094,0
23095,0
23096,0.8
23097,0.1
23098,0
23099,-0.15
23100,0.25
23101,-1.75
23102,0
23103,0
23104,-0.5
23105,0.1
23106,-0.7
23107,-0.75
23108,-0.5
23109,0
23110,0
23111,-0.35
23112,-0.6
23113,0.6
23114,0.25
23115,-0.25
23116,-0.75
23117,1.1
23118,0.75
23119,-0.6
23120,0.5
23121,-0.5
23122,0.85
23123,-0.25
23124,0
23125,1.25
23126,-0.5
23127,0
23128,0
23129,1.4
23130,-2
23131,0
23132,-0.15
23133,0
23134,0.35
23135,0
23136,-0.25
23137,-0.7
23138,-0.7
23139,-0.1
23140,0
23141,0.5
23142,0.5
23143,0
23144,0.6
23145,-0.5
23146,-0.7
23147,0.1
23148,-2.55
23149,0.65
23150,-0.25
23151,0
23152,-1.4
23153,0.4
23154,-1.4
23155,-0.75
23156,0.4
23157,-0.75
23158,0.5
23159,-0.75
23160,-0.35
23161,-0.6
23162,-0.75
23163,0
23164,0.1
23165,-0.5
23166,-0.6
23167,0
23168,-0.6
23169,0.8
23170,0
23171,-0.25
23172,-0.25
23173,0.5
23174,-0.75
23175,0.1
23176,0
23177,0
23178,-0.5
23179,0.35
23180,0.75
23181,0.25
23182,1.4
23183,0.5
23184,0
23185,0.9
23186,-0.7
23187,0
23188,0
23189,0.6
23190,-0.7
23191,0.5
23192,-1.85
23193,0
23194,-0.75
23195,-1.65
23196,-0.5
23197,-0.75
23198,-0.7
23199,0
23200,0.4
23201,1.5
23202,0
23203,0
23204,0
23205,-1
23206,0
23207,0
23208,0
23209,2.2
23210,-0.1
23211,-1
23212,-0.75
23213,-0.25
23214,0
23215,0
23216,0.25
23217,-0.7
23218,0
23219,-0.4
23220,0
23221,-1.75
23222,0.5
23223,-0.15
23224,0
23225,-0.75
23226,-0.15
23227,-1
23228,-2.6
23229,0
23230,-0.9
23231,-0.75
23232,0.1
23233,0
23234,-0.7
23235,-2.25
23236,0
23237,0.5
23238,1.25
23239,-0.7
23240,0.6
23241,0.6
23242,-0.35
23243,-0.25
23244,0.5
23245,0.25
23246,0
23247,-0.7
23248,-1
23249,0.1
23250,-0.5
23251,-1.1
23252,-1
23253,-0.5
23254,-0.25
23255,-1
23256,-0.25
23257,0
23258,-0.75
23259,0
23260,0
23261,0
23262,-0.1
23263,-1.65
23264,0
23265,-0.25
23266,0.5
23267,0
23268,-1.25
23269,0
23270,-0.75
23271,-0.35
23272,-0.7
23273,0.75
23274,-0.15
23275,-2.75
23276,-0.7
23277,0.7
23278,0.8
23279,-1.6
23280,-1.1
23281,0.8
23282,-0.7
23283,-0.25
23284,-0.5
23285,-0.5
23286,0
23287,0
23288,-0.15
23289,-0.6
23290,0
23291,0
23292,0.35
23293,-0.45
23294,0
23295,-0.75
23296,-2.25
23297,-0.5
23298,1.55
23299,-0.7
23300,0.75
23301,-0.5
23302,0.1
23303,-0.75
23304,-0.5
23305,0
23306,1.4
23307,0.5
23308,0
23309,0
23310,0.1
23311,-0.5
23312,-0.7
23313,-0.7
23314,0.25
23315,1.3
23316,0
23317,0.75
23318,0
23319,-0.7
23320,-1.25
23321,-1.4
23322,0
23323,0
23324,1.2
23325,0
23326,-0.9
23327,-1.75
23328,0
23329,1
23330,-0.7
23331,0
23332,0.5
23333,0
23334,0.25
23335,-0.15
23336,0.05
23337,-0.9
23338,0.5
23339,-0.75
23340,0.75
23341,1.3
23342,0.25
23343,-0.75
23344,0.25
23345,-0.75
23346,2.6
23347,0
23348,0
23349,-1
23350,0.35
23351,-0.25
23352,0.75
23353,0
23354,1.6
23355,0
23356,0
23357,1.2
23358,0
23359,-2.5
23360,0.5
23361,0.25
23362,-0.5
23363,-0.25
23364,0.25
23365,0.25
23366,0
23367,0.55
23368,0
23369,0
23370,0.25
23371,-0.25
23372,-2.25
23373,0.55
23374,0.25
23375,0
23376,-0.55
23377,0.95
23378,0.25
23379,-0.6
23380,-0.5
23381,0
23382,0.25
23383,-1.75
23384,-1.75
23385,-0.5
23386,-0.5
23387,-0.15
23388,0
23389,-0.8
23390,-1
23391,1.55
23392,-0.7
23393,-0.35
23394,0
23395,0
23396,-2.25
23397,0
23398,0.4
23399,-0.25
23400,0
23401,-1.65
23402,0
23403,-2.25
23404,0.6
23405,0
23406,-1
23407,0
23408,1.35
23409,-0.5
23410,0
23411,-1
23412,0
23413,0.4
23414,0.6
23415,0
23416,0.6
23417,0.6
23418,0.6
23419,-1.1
23420,1.4
23421,0
23422,0
23423,-0.75
23424,-0.15
23425,0.6
23426,-0.5
23427,0
23428,-0.15
23429,-0.15
23430,0
23431,0.6
23432,0.3
23433,-0.15
23434,-0.9
23435,0.6
23436,0
23437,-0.25
23438,-1
23439,0.5
23440,0.6
23441,-0.5
23442,0
23443,0.5
23444,-1.25
23445,0
23446,-0.15
23447,-0.15
23448,0
23449,0.15
23450,0
23451,0
23452,-0.5
23453,0
23454,-0.5
23455,1.15
23456,-0.7
23457,0
23458,-0.15
23459,0
23460,-0.9
23461,1
23462,0.75
23463,-0.5
23464,0.65
23465,0
23466,-2.25
23467,0
23468,0
23469,0.5
23470,0
23471,-0.15
23472,0.9
23473,-2.5
23474,1.55
23475,0
23476,-0.5
23477,-0.25
23478,0
23479,0
23480,-0.5
23481,-0.25
23482,0
23483,0
23484,-0.15
23485,1.55
23486,0.1
23487,0
23488,1.1
23489,0
23490,-0.25
23491,0.1
23492,-0.5
23493,0
23494,-1
23495,0.5
23496,0
23497,0
23498,0
23499,0
23500,0.05
23501,-0.3
23502,0
23503,0.5
23504,0
23505,-0.5
23506,0
23507,-0.45
23508,-1.25
23509,-0.5
23510,1.55
23511,-0.7
23512,-0.7
23513,-0.7
23514,0
23515,0
23516,-0.5
23517,-0.8
23518,0.8
23519,0.5
23520,0
23521,0
23522,1.35
23523,0
23524,-0.5
23525,0
23526,0.05
23527,-0.7
23528,-0.5
23529,0.25
23530,-0.75
23531,-0.25
23532,0
23533,-1.5
23534,0
23535,-0.7
23536,-2.5
23537,-1.5
23538,0
23539,-1.35
23540,-1.55
23541,0.1
23542,1.25
23543,0
23544,-2
23545,-2.4
23546,0
23547,0.1
23548,0
23549,-1.4
23550,0.75
23551,-1
23552,0
23553,0.6
23554,-0.7
23555,0
23556,-0.25
23557,0.25
23558,0
23559,-1
23560,-0.75
23561,0
23562,0.7
23563,-0.5
23564,0
23565,0
23566,0.5
23567,-1.5
23568,1.4
23569,0.5
23570,-1.25
23571,1.75
23572,0.15
23573,0
23574,0
23575,-0.5
23576,0
23577,0.9
23578,-0.8
23579,0
23580,-0.5
23581,1.55
23582,-0.7
23583,-0.5
23584,0
23585,0
23586,0
23587,-0.5
23588,0
23589,-0.4
23590,0
23591,1.2
23592,1.1
23593,-0.4
23594,0
23595,-0.5
23596,-0.1
23597,1.5
23598,0.6
23599,0.75
23600,-0.5
23601,0
23602,-0.7
23603,0
23604,0.5
23605,-1
23606,0.1
23607,-0.25
23608,0
23609,0
23610,-0.4
23611,0.4
23612,0.5
23613,0.5
23614,-0.75
23615,1.35
23616,0.5
23617,0
23618,1.25
23619,-1.25
23620,-0.75
23621,0
23622,0.05
23623,1.55
23624,-1.4
23625,0.25
23626,1.25
23627,-0.75
23628,0
23629,0.05
23630,0.4
23631,-0.5
23632,0
23633,0
23634,0
23635,0
23636,1
23637,0.1
23638,-1.05
23639,-0.9
23640,0.8
23641,0.5
23642,-2.5
23643,1
23644,-0.7
23645,-0.75
23646,-1.25
23647,0
23648,-1.25
23649,-0.7
23650,-0.15
23651,0
23652,0.5
23653,0
23654,1.55
23655,0
23656,-0.1
23657,1.55
23658,0
23659,-2
23660,0.75
23661,0
23662,1
23663,-1
23664,0.5
23665,0
23666,0
23667,0.3
23668,0.5
23669,0.75
23670,-0.7
23671,-0.5
23672,0
23673,-0.4
23674,1.1
23675,-1.25
23676,-3.6
23677,-0.7
23678,0.5
23679,0
23680,-0.7
23681,0
23682,-1.25
23683,1.35
23684,1.15
23685,-0.7
23686,-1.05
23687,-0.7
23688,-1.75
23689,-0.7
23690,0.25
23691,-1.05
23692,0
23693,0
23694,-0.7
23695,1.1
23696,-0.1
23697,0.55
23698,-0.7
23699,-0.75
23700,0
23701,0
23702,-1.75
23703,-0.7
23704,0.85
23705,1
23706,0.5
23707,0
23708,-0.05
23709,-0.7
23710,0.1
23711,-0.5
23712,0
23713,-2
23714,-0.25
23715,-0.4
23716,-1.25
23717,1.55
23718,-1.1
23719,0
23720,-0.7
23721,-0.25
23722,-0.5
23723,0
23724,1.65
23725,-1.25
23726,-0.5
23727,-1.75
23728,-0.5
23729,0.1
23730,1.55
23731,0
23732,0
23733,0.25
23734,0.6
23735,-0.5
23736,-0.7
23737,0.25
23738,0
23739,-1.75
23740,-1
23741,0
23742,0.1
23743,1.4
23744,-1.75
23745,0.25
23746,0.5
23747,0
23748,-0.7
23749,-0.5
23750,1
23751,0.65
23752,0.8
23753,-0.5
23754,0
23755,-1
23756,0
23757,0.8
23758,1.7
23759,-0.5
23760,-1
23761,0.85
23762,-0.5
23763,0.5
23764,-0.5
23765,-0.5
23766,-0.8
23767,1.55
23768,-0.5
23769,-1.1
23770,0
23771,0.5
23772,-0.7
23773,0
23774,-1.1
23775,0
23776,0.65
23777,0
23778,0
23779,2.85
23780,-1.4
23781,0
23782,-1.4
23783,0
23784,-0.1
23785,0
23786,0
23787,0
23788,0
23789,-0.7
23790,-0.5
23791,-0.7
23792,-0.7
23793,-0.5
23794,0
23795,-0.7
23796,0
23797,-0.7
23798,-0.8
23799,0
23800,1.25
23801,-0.3
23802,-0.4
23803,-1.4
23804,1.35
23805,0.1
23806,-0.75
23807,-0.5
23808,1.35
23809,0
23810,-1.25
23811,-0.75
23812,-0.75
23813,0.75
23814,-0.7
23815,0.5
23816,-0.7
23817,0
23818,0
23819,0.75
23820,0.5
23821,1.65
23822,-0.35
23823,-0.7
23824,1.55
23825,-0.5
23826,-0.5
23827,0
23828,-0.5
23829,0
23830,0
23831,0.1
23832,0.5
23833,1.55
23834,-0.5
23835,0.1
23836,0.3
23837,-1.5
23838,-0.7
23839,1.45
23840,-1.4
23841,0
23842,0
23843,-1.1
23844,0
23845,0.5
23846,-0.7
23847,-0.6
23848,-1.25
23849,2
23850,1.55
23851,0
23852,-0.6
23853,-1.4
23854,0
23855,0
23856,0
23857,0
23858,0
23859,0
23860,-0.5
23861,1.55
23862,-1
23863,-1
23864,-0.2
23865,-2.5
23866,1.55
23867,0
23868,0.25
23869,0.1
23870,-0.75
23871,1.55
23872,-0.2
23873,1.3
23874,1.55
23875,-0.75
23876,-1.25
23877,-3.5
23878,-1
23879,-0.7
23880,0
23881,1.65
23882,-0.25
23883,1.55
23884,0
23885,-0.5
23886,0
23887,-0.25
23888,-0.75
23889,-1.5
23890,0.4
23891,0
23892,0
23893,0.5
23894,0
23895,0
23896,0.35
23897,0.5
23898,1.55
23899,-0.7
23900,1.4
23901,-0.5
23902,-0.7
23903,0.75
23904,1.75
23905,0
23906,-0.7
23907,0
23908,-0.7
23909,-1
23910,0
23911,1.55
23912,-1.1
23913,0.6
23914,0
23915,1.55
23916,1.2
23917,0.25
23918,-0.15
23919,0
23920,-0.7
23921,1.55
23922,0
23923,-1.25
23924,-0.75
23925,0.7
23926,0
23927,1.55
23928,-0.8
23929,0.1
23930,0
23931,0.1
23932,0
23933,0.25
23934,1.35
23935,0.5
23936,1.55
23937,-1
23938,-0.5
23939,1.55
23940,0.8
23941,0.15
23942,-1.4
23943,1.55
23944,1.55
23945,1.55
23946,-1.25
23947,-0.6
23948,1
23949,-0.75
23950,0
23951,0.5
23952,1.55
23953,1.2
23954,0
23955,-0.6
23956,0
23957,0
23958,1.25
23959,-0.8
23960,1.55
23961,-0.5
23962,1.55
23963,-0.5
23964,0.5
23965,0
23966,0.6
23967,-0.6
23968,0.75
23969,1.55
23970,-1.1
23971,1.55
23972,0
23973,0
23974,1.55
23975,-0.5
23976,1.55
23977,-0.45
23978,0.75
23979,-0.5
23980,0.5
23981,-0.75
23982,1.3
23983,1.55
23984,1.55
23985,0
23986,1.55
23987,0
23988,0
23989,-0.75
23990,1.25
23991,0
23992,-0.7
23993,1.55
23994,1.55
23995,-0.05
23996,1.55
23997,0
23998,1.55
23999,0
24000,1.55
24001,1.55
24002,0
24003,1.55
24004,-1
24005,1.1
24006,-1
24007,0.1
24008,1.55
24009,1.55
24010,-0.3
24011,1.55
24012,-1
24013,0.1
24014,1.4
24015,-2.15
24016,1.55
24017,0
24018,1.5
24019,1.55
24020,0
24021,1.35
24022,-0.25
24023,0.1
24024,-2.25
24025,-1.25
24026,0.35
24027,-2.75
24028,1.55
24029,1.2
24030,-0.7
24031,-1.25
24032,-1
24033,-0.7
24034,1.5
24035,2.85
24036,0
24037,-0.7
24038,-0.25
24039,0.5
24040,0.1
24041,-0.4
24042,0
24043,0.75
24044,0.5
24045,-0.7
24046,0.25
24047,0.1
24048,0.1
24049,-1.05
24050,-2.5
24051,-0.35
24052,-0.7
24053,0
24054,1.1
24055,0.1
24056,1
24057,0.8
24058,0.25
24059,0.5
24060,1
24061,0.5
24062,-0.7
24063,0
24064,-0.7
24065,0
24066,-0.25
24067,0
24068,-0.5
24069,0.45
24070,-0.25
24071,-1.9
24072,0
24073,1.05
24074,0
24075,0
24076,1.1
24077,0.25
24078,0.5
24079,-2.5
24080,0
24081,0.6
24082,1.05
24083,-2
24084,-1.1
24085,0
24086,-0.7
24087,0
24088,-0.25
24089,-0.5
24090,0.65
24091,0.75
24092,-1
24093,-1.5
24094,-1
24095,-0.5
24096,1.3
24097,0.25
24098,0.1
24099,0.6
24100,0
24101,1
24102,0.6
24103,0
24104,1.1
24105,1.4
24106,0.5
24107,0
24108,0
24109,0
24110,-0.5
24111,0
24112,0
24113,1.05
24114,1
24115,-1
24116,1.6
24117,-0.5
24118,-2
24119,0
24120,-1
24121,0
24122,-1
24123,1.25
24124,-0.5
24125,-0.7
24126,-0.75
24127,-1.5
24128,-0.5
24129,-1.25
24130,-0.15
24131,0
24132,-0.75
24133,0.8
24134,0.5
24135,-2.95
24136,0
24137,-0.6
24138,-0.5
24139,0.25
24140,-0.5
24141,-1.75
24142,-1.25
24143,0.5
24144,-0.75
24145,-0.35
24146,-0.65
24147,-0.7
24148,-1.25
24149,-0.5
24150,-0.7
24151,-0.15
24152,0.25
24153,-0.5
24154,-0.25
24155,1.35
24156,-0.6
24157,1.75
24158,-0.75
24159,1.6
24160,0
24161,0
24162,-0.1
24163,0
24164,-0.7
24165,-0.7
24166,0.5
24167,0.5
24168,0
24169,-1.6
24170,0
24171,0.75
24172,0
24173,0
24174,-0.25
24175,0
24176,0
24177,-0.7
24178,-0.7
24179,1
24180,-0.7
24181,0
24182,0
24183,-0.75
24184,-1.75
24185,1.25
24186,0
24187,0
24188,-0.75
24189,0.1
24190,0
24191,0.35
24192,1.55
24193,1
24194,0.85
24195,0.3
24196,0.75
24197,1.05
24198,-0.7
24199,-1.35
24200,-0.25
24201,0.1
24202,0.6
24203,0
24204,0.5
24205,-0.25
24206,0
24207,-0.5
24208,-1.75
24209,0
24210,0
24211,0
24212,0.75
24213,0
24214,0
24215,0
24216,-0.5
24217,-0.15
24218,1.35
24219,0
24220,-0.75
24221,0.25
24222,-1.25
24223,-0.35
24224,-1.45
24225,-1.25
24226,-0.1
24227,-0.7
24228,0.75
24229,-0.25
24230,-0.7
24231,-0.5
24232,0
24233,0
24234,0
24235,0
24236,0.6
24237,1.6
24238,-1
24239,-0.25
24240,0
24241,0
24242,-0.7
24243,-1.1
24244,-0.5
24245,-1.1
24246,-0.7
24247,0.8
24248,-0.75
24249,1.4
24250,-0.4
24251,0
24252,1.65
24253,0.1
24254,1.7
24255,0.8
24256,-2.25
24257,0
24258,0
24259,-0.5
24260,-0.75
24261,-0.25
24262,-0.75
24263,-0.75
24264,-0.5
24265,0
24266,0.55
24267,-0.75
24268,-0.5
24269,-0.5
24270,0
24271,0
24272,-0.5
24273,0.6
24274,0.5
24275,0.75
24276,0
24277,0
24278,-0.5
24279,0
24280,-0.7
24281,-0.75
24282,-1
24283,1
24284,0
24285,0
24286,-0.75
24287,0.5
24288,-0.2
24289,-1.25
24290,0.1
24291,0
24292,-1
24293,0.15
24294,-1
24295,-1
24296,0
24297,0.5
24298,0.4
24299,0
24300,0
24301,-0.25
24302,-0.75
24303,0
24304,0.1
24305,-1
24306,-1.25
24307,0
24308,0
24309,0.4
24310,-1.35
24311,0
24312,0
24313,-0.5
24314,-0.75
24315,-0.6
24316,-0.25
24317,-0.75
24318,-0.7
24319,0.1
24320,0.1
24321,-0.4
24322,0
24323,0.75
24324,-0.75
24325,-0.75
24326,0
24327,1.4
24328,0.5
24329,1.4
24330,0.1
24331,0.5
24332,-0.75
24333,0.35
24334,-3.25
24335,-1.75
24336,0
24337,-0.6
24338,0.55
24339,-2.5
24340,-1.25
24341,0.1
24342,-0.5
24343,1.65
24344,-0.1
24345,0
24346,1.8
24347,0
24348,-0.5
24349,0.4
24350,0
24351,0.5
24352,-0.75
24353,1.75
24354,1.55
24355,0.5
24356,0.5
24357,-0.1
24358,0
24359,0.1
24360,0
24361,-0.4
24362,1.8
24363,-1
24364,0.5
24365,0.5
24366,-0.75
24367,1.8
24368,0.5
24369,0
24370,-0.8
24371,-0.25
24372,0
24373,-1
24374,-1
24375,-0.5
24376,0.85
24377,-0.25
24378,1.4
24379,-0.75
24380,-0.05
24381,-0.75
24382,-0.75
24383,-0.75
24384,1.55
24385,1.4
24386,0.1
24387,-0.15
24388,0.5
24389,-1.25
24390,0
24391,-0.75
24392,0
24393,-0.25
24394,-1
24395,0.1
24396,1
24397,0.5
24398,-0.75
24399,-1
24400,-0.25
24401,-1.6
24402,-0.8
24403,-2
24404,-0.7
24405,0
24406,0
24407,0
24408,-1.75
24409,0
24410,0
24411,-1.25
24412,-0.8
